9/22/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1136 kWh
9/22/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1136 kWh
9/22/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,992 kWh
9/22/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,992 kWh
9/22/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,856 kWh
9/22/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,856 kWh
9/22/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,720 kWh
9/22/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,720 kWh
9/22/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,592 kWh
9/22/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,592 kWh
9/22/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,496 kWh
9/22/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,496 kWh
9/22/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,408 kWh
9/22/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,408 kWh
9/22/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,312 kWh
9/22/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,312 kWh
9/22/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,216 kWh
9/22/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,216 kWh
9/22/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,112 kWh
9/22/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,112 kWh
9/22/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
9/22/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
9/22/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2944 kWh
9/22/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2944 kWh
9/21/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2832 kWh
9/21/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2832 kWh
9/21/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2712 kWh
9/21/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2712 kWh
9/21/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2592 kWh
9/21/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2592 kWh
9/21/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2472 kWh
9/21/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2472 kWh
9/21/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2376 kWh
9/21/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2376 kWh
9/21/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2256 kWh
9/21/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2256 kWh
9/21/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2136 kWh
9/21/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2136 kWh
9/21/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1976 kWh
9/21/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1976 kWh
9/21/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1816 kWh
9/21/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1816 kWh
9/21/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1672 kWh
9/21/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1672 kWh
9/21/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1528 kWh
9/21/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1528 kWh
9/21/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1368 kWh
9/21/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1368 kWh
9/21/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1200 kWh
9/21/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1200 kWh
9/21/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1048 kWh
9/21/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1048 kWh
9/21/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,896 kWh
9/21/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,896 kWh
9/21/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,760 kWh
9/21/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,760 kWh
9/21/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,632 kWh
9/21/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,632 kWh
9/21/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,536 kWh
9/21/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,536 kWh
9/21/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,432 kWh
9/21/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,432 kWh
9/21/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,328 kWh
9/21/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,328 kWh
9/21/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,224 kWh
9/21/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,224 kWh
9/21/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,120 kWh
9/21/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,120 kWh
9/21/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
9/21/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
9/21/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,3104 kWh
9/21/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,3104 kWh
9/20/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2984 kWh
9/20/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2984 kWh
9/20/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2848 kWh
9/20/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2848 kWh
9/20/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2720 kWh
9/20/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2720 kWh
9/20/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2576 kWh
9/20/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2576 kWh
9/20/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2448 kWh
9/20/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2448 kWh
9/20/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2312 kWh
9/20/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2312 kWh
9/20/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2152 kWh
9/20/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2152 kWh
9/20/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1984 kWh
9/20/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1984 kWh
9/20/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1816 kWh
9/20/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1816 kWh
9/20/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1656 kWh
9/20/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1656 kWh
9/20/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1504 kWh
9/20/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1504 kWh
9/20/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1336 kWh
9/20/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1336 kWh
9/20/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1160 kWh
9/20/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1160 kWh
9/20/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1008 kWh
9/20/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1008 kWh
9/20/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,864 kWh
9/20/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,864 kWh
9/20/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,720 kWh
9/20/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,720 kWh
9/20/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,600 kWh
9/20/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,600 kWh
9/20/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,504 kWh
9/20/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,504 kWh
9/20/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,408 kWh
9/20/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,408 kWh
9/20/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,312 kWh
9/20/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,312 kWh
9/20/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,216 kWh
9/20/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,216 kWh
9/20/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,112 kWh
9/20/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,112 kWh
9/20/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
9/20/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
9/20/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,3024 kWh
9/20/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,3024 kWh
9/19/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2904 kWh
9/19/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2904 kWh
9/19/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2776 kWh
9/19/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2776 kWh
9/19/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2656 kWh
9/19/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2656 kWh
9/19/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2520 kWh
9/19/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2520 kWh
9/19/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2400 kWh
9/19/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2400 kWh
9/19/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2280 kWh
9/19/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2280 kWh
9/19/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2152 kWh
9/19/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2152 kWh
9/19/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1984 kWh
9/19/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1984 kWh
9/19/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1816 kWh
9/19/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1816 kWh
9/19/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1656 kWh
9/19/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1656 kWh
9/19/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1504 kWh
9/19/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1504 kWh
9/19/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1336 kWh
9/19/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1336 kWh
9/19/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1176 kWh
9/19/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1176 kWh
9/19/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1016 kWh
9/19/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1016 kWh
9/19/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,864 kWh
9/19/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,864 kWh
9/19/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,736 kWh
9/19/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,736 kWh
9/19/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,616 kWh
9/19/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,616 kWh
9/19/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,512 kWh
9/19/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,512 kWh
9/19/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,416 kWh
9/19/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,416 kWh
9/19/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,320 kWh
9/19/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,320 kWh
9/19/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,224 kWh
9/19/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,224 kWh
9/19/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,120 kWh
9/19/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,120 kWh
9/19/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
9/19/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
9/19/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2536 kWh
9/19/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2536 kWh
9/18/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2408 kWh
9/18/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2408 kWh
9/18/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2280 kWh
9/18/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2280 kWh
9/18/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2144 kWh
9/18/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2144 kWh
9/18/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2008 kWh
9/18/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2008 kWh
9/18/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1896 kWh
9/18/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1896 kWh
9/18/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1792 kWh
9/18/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1792 kWh
9/18/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1680 kWh
9/18/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1680 kWh
9/18/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1560 kWh
9/18/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1560 kWh
9/18/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1432 kWh
9/18/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1432 kWh
9/18/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1320 kWh
9/18/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1320 kWh
9/18/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1208 kWh
9/18/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1208 kWh
9/18/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1088 kWh
9/18/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1088 kWh
9/18/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,984 kWh
9/18/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,984 kWh
9/18/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,880 kWh
9/18/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,880 kWh
9/18/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,784 kWh
9/18/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,784 kWh
9/18/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,680 kWh
9/18/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,680 kWh
9/18/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,584 kWh
9/18/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,584 kWh
9/18/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,488 kWh
9/18/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,488 kWh
9/18/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,392 kWh
9/18/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,392 kWh
9/18/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,296 kWh
9/18/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,296 kWh
9/18/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,200 kWh
9/18/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,200 kWh
9/18/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,104 kWh
9/18/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,104 kWh
9/18/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
9/18/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
9/18/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2304 kWh
9/18/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2304 kWh
9/17/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2200 kWh
9/17/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2200 kWh
9/17/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2096 kWh
9/17/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2096 kWh
9/17/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1992 kWh
9/17/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1992 kWh
9/17/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1888 kWh
9/17/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1888 kWh
9/17/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1792 kWh
9/17/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1792 kWh
9/17/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1688 kWh
9/17/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1688 kWh
9/17/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1584 kWh
9/17/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1584 kWh
9/17/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1472 kWh
9/17/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1472 kWh
9/17/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1368 kWh
9/17/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1368 kWh
9/17/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1264 kWh
9/17/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1264 kWh
9/17/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1160 kWh
9/17/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1160 kWh
9/17/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1056 kWh
9/17/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1056 kWh
9/17/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,952 kWh
9/17/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,952 kWh
9/17/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,856 kWh
9/17/16 10:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,856 kWh
9/17/16 9:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,760 kWh
9/17/16 9:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,760 kWh
9/17/16 8:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,664 kWh
9/17/16 8:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,664 kWh
9/17/16 7:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,568 kWh
9/17/16 7:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,568 kWh
9/17/16 6:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,472 kWh
9/17/16 6:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,472 kWh
9/17/16 5:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,384 kWh
9/17/16 5:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,384 kWh
9/17/16 4:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,288 kWh
9/17/16 4:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,288 kWh
9/17/16 3:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,192 kWh
9/17/16 3:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,192 kWh
9/17/16 2:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,104 kWh
9/17/16 2:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,104 kWh
9/17/16 1:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,8 kWh
9/17/16 1:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,8 kWh
9/17/16 0:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2848 kWh
9/17/16 0:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2848 kWh
9/16/16 23:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2744 kWh
9/16/16 23:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2744 kWh
9/16/16 22:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2640 kWh
9/16/16 22:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2640 kWh
9/16/16 21:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2520 kWh
9/16/16 21:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2520 kWh
9/16/16 20:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2400 kWh
9/16/16 20:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2400 kWh
9/16/16 19:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2288 kWh
9/16/16 19:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2288 kWh
9/16/16 18:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2176 kWh
9/16/16 18:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2176 kWh
9/16/16 17:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,2040 kWh
9/16/16 17:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,2040 kWh
9/16/16 16:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1888 kWh
9/16/16 16:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1888 kWh
9/16/16 15:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1728 kWh
9/16/16 15:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1728 kWh
9/16/16 14:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1584 kWh
9/16/16 14:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1584 kWh
9/16/16 13:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1440 kWh
9/16/16 13:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1440 kWh
9/16/16 12:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1280 kWh
9/16/16 12:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1280 kWh
9/16/16 11:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,1136 kWh
9/16/16 11:00,POWER.MON1.TOTAL.Daily Trend (Trend2),Reliable,1136 kWh
9/16/16 10:00,POWER.MON1.TOTAL.Hourly Trend (Trend1),Reliable,984 kWh
